65,76.530612244898,69.7068199052068,110.069235746239,79.2462311557789
65,87.4635568513119,69.02862829271,112.614679402073,75.2696317407935
65,87.4635568513119,69.0289878494238,111.090522877107,77.8961974049351
65,87.4635568513119,69.0287300058327,109.683143394374,80.1050026250656
65,65.2173913043478,68.9102714192914,123.050502733157,80.4852621315533
65,76.530612244898,69.7427989793377,124.302466257309,78.4609615240381
65,76.530612244898,69.7392629764205,122.183057133973,81.3762844071102
65,76.530612244898,69.7355053928891,120.184565995224,83.8100952523813
65,87.4635568513119,69.0011269144625,121.521581899197,82.0648016200405
65,65.2173913043478,68.9146111614477,125.104797554579,77.9546988674717
65,65.2173913043478,68.9143933604583,122.628895787754,80.6585164629116
65,65.2173913043478,68.9131328872267,120.239703705011,82.8740718517963
65,76.530612244898,69.7312118910116,124.056350769383,78.5869646741168
65,76.530612244898,69.7276840768111,121.943225690617,81.4925373134328
65,76.530612244898,69.7239611832357,119.949764089371,83.9188479711993
65,87.4635568513119,69.0025237086561,123.138422758815,79.2259806495162
65,87.4635568513119,69.003160048528,121.282878563192,82.2110552763819
65,87.4635568513119,69.0032814399436,119.576061769965,84.7521188029701
65,65.2173913043478,68.9185233299996,122.201997860404,80.8325208130203
65,76.530612244898,69.7197626273123,123.809669410533,78.7129678241956
65,76.530612244898,69.7162842109652,121.702164676879,81.6087902197555
65,76.530612244898,69.7125842577501,119.714204491941,84.0268506712668
65,87.4635568513119,69.0053713681242,121.037670678609,82.3580589514738
65,65.2173913043478,68.9204695219662,110.993866023121,64.0772519312983
65,65.2173913043478,68.9212753676405,108.60760342538,66.7700442511063
65,65.2173913043478,68.9214917420752,106.409939660256,69.1065026625666
65,76.530612244898,69.7416371079755,109.712005843624,64.5837395934898
65,76.530612244898,69.7387003103191,107.591904631375,67.4332108302708
65,76.530612244898,69.7359283921105,105.675822905803,69.8937973449336
65,87.4635568513119,69.0078865461589,108.743106077652,65.0190504762619
65,87.4635568513119,69.008797718487,106.836948116685,67.9528988224706
65,87.4635568513119,69.0094193758156,105.14868529608,70.4906622665567
65,65.2173913043478,68.924434423064,110.574927118276,64.2433060826521
65,65.2173913043478,68.9252141387038,108.194465645955,66.9270231755794
65,65.2173913043478,68.9253412831487,106.001779783057,69.252831320783
65,76.530612244898,69.7300876984014,109.473014958366,64.6951923798095
65,76.530612244898,69.7272009320838,107.358963194029,67.5382134553364
65,76.530612244898,69.7244735356605,105.448821770416,69.9932498312458
65,87.4635568513119,69.0098064369479,108.508037700943,65.1675541888547
65,87.4635568513119,69.0107045677233,106.611537656862,68.0858021450536
65,87.4635568513119,69.0113044191109,104.929955705033,70.6096902422561
65,65.2173913043478,68.9284270598883,110.152982419332,64.4107102677567
65,65.2173913043478,68.929140635886,107.776093912152,67.0850521263032
65,65.2173913043478,68.9292700466908,105.592103854884,69.3993849846246
65,76.530612244898,69.7186980285453,109.232444430037,64.8067951698793
65,76.530612244898,69.7158546963046,107.125263681464,67.6428410710268
65,76.530612244898,69.7131486635472,105.221157319214,70.0921773044326
65,87.4635568513119,69.0118930040874,108.267750553413,65.3173329333233
65,87.4635568513119,69.0127444380847,106.378709029129,68.2198304957624
65,87.4635568513119,69.0133566752139,104.705131224772,70.7293182329558
65,65.2173913043478,68.8884171475853,122.495513368226,67.4565364134103
65,65.2173913043478,68.8893181764029,119.635040385814,70.4597614940373
65,65.2173913043478,68.8897846217271,116.985305024782,73.1020775519388
65,76.530612244898,69.7472068505375,121.037202272768,68.012750318758
65,76.530612244898,69.7445337051242,118.484003788074,71.1351533788345
65,76.530612244898,69.7420369451535,116.147757146614,73.8778969474237
65,87.4635568513119,68.9818298427372,120.078177612335,68.401635040876
65,87.4635568513119,68.9827947712205,117.719015343805,71.6841671041776
65,87.4635568513119,68.9835164311376,115.612644921386,74.5627390684767
65,65.2173913043478,68.8933454580141,121.959620885947,67.6492912322808
65,65.2173913043478,68.8942276829218,119.104974356385,70.6427660691517
65,65.2173913043478,68.8946242213811,116.469263038766,73.2742068551714
65,76.530612244898,69.735575219674,120.726856406704,68.1406285157129
65,76.530612244898,69.7304658278598,115.856264373361,73.9923498087452
65,87.4635568513119,68.9842204935666,119.757688679059,68.5643891097277
65,87.4635568513119,68.9851670825876,117.409674715552,71.8339458486462
65,87.4635568513119,68.9858730703356,115.313698631939,74.7010425260631
65,65.2173913043478,68.8982615434907,121.420003147137,67.8433210830271
65,65.2173913043478,68.8991087387636,118.57650853036,70.8268206705168
65,65.2173913043478,68.8994631066003,115.958580337057,73.4473111827796
65,76.530612244898,69.7240548435294,120.420270609067,68.2682817070427
65,76.530612244898,69.7214532691146,117.88601518107,71.3791344783619
65,76.530612244898,69.7190281201395,115.568468367719,74.1067276681917
65,87.4635568513119,68.9867905450377,119.437856999057,68.7292432310808
65,87.4635568513119,68.9877064030803,117.099507750852,71.9849996249906
65,87.4635568513119,68.9883955095815,115.014855415245,74.8397959948999
65,65.2173913043478,68.8658551609158,133.593845401691,71.2013050326258
65,65.2173913043478,68.8667095050232,130.325066459995,74.4596864921623
65,65.2173913043478,68.8671534125082,127.277681942049,77.3554338858471
65,76.530612244898,69.751442433814,132.038315599834,71.7463436585915
65,76.530612244898,69.7489767946918,129.089013030952,75.1241281032026
65,76.530612244898,69.7466846516428,126.360141740116,78.139203480087
65,87.4635568513119,68.9635151748399,131.055334278094,72.1486537163429
65,87.4635568513119,68.9644233356733,128.293277507376,75.6903922598065
65,87.4635568513119,68.9650969021322,125.810362364322,78.8172204305108
65,65.2173913043478,68.8714749389634,132.939514664337,71.4172354308858
65,65.2173913043478,68.8722722609633,129.688559044041,74.6645916147904
65,65.2173913043478,68.8727204698131,126.672024643753,77.5481887047176
65,76.530612244898,69.7397249173868,131.670195463326,71.8901972549314
65,76.530612244898,69.7372924036787,128.729903669587,75.2606315157879
65,76.530612244898,69.7350183860285,126.013949581476,78.2667066676667
65,87.4635568513119,68.9662625003727,130.658334440817,72.3256581414535
65,87.4635568513119,68.9671417796941,127.918619018107,75.857646441161
65,87.4635568513119,68.967810663486,125.451215227749,78.9754743868597
65,65.2173913043478,68.8770400029004,132.286631838999,71.6348908722718
65,65.2173913043478,68.8778183031715,129.061026198858,74.8709217730443
65,65.2173913043478,68.8781993618117,126.081333405884,77.7409435235881
65,76.530612244898,69.7281275854165,131.306605746985,72.033675841896
65,76.530612244898,69.7257506228679,128.375894819365,75.3971349283732
65,76.530612244898,69.7234920846916,125.672767778274,78.3934598364959
65,87.4635568513119,68.969144715626,130.262865343563,72.5049876246906
65,87.4635568513119,68.9700330575755,127.545464952413,76.0264006600165
65,87.719298245614,69.973447580676,125.09372924939,79.134478361959
65,65.2173913043478,68.858408414082,119.213550927008,58.5025875646891
65,76.530612244898,69.7525181678795,121.391059201032,55.7329933248331
65,76.530612244898,69.7505041194577,117.864939846003,58.9480237005925
65,76.530612244898,69.748675383663,114.670623607022,61.9293482337058
65,87.4635568513119,68.9572970177279,117.072647210917,59.3175579389485
65,65.2173913043478,68.8633631699683,122.248849358489,55.6024900622515
65,65.2173913043478,68.8642505315075,118.496188221699,58.6861921548039
65,65.2173913043478,68.8649853989895,115.072837115046,61.5498387459686
65,76.530612244898,69.7408153065554,120.958719236523,55.8573464336608
65,76.530612244898,69.7388313523349,117.455707556372,59.0712517812945
65,76.530612244898,69.7369751785954,114.280882981154,62.0488262206555
65,87.4635568513119,68.9593287325676,120.004517656801,56.067276681917
65,87.4635568513119,68.9601428649987,116.63953835688,59.4682367059176
65,87.4635568513119,68.9608517726808,113.672245314905,62.5697142428561
65,65.2173913043478,68.8700394218701,117.789357479035,58.8717467936698
65,76.530612244898,69.7292340377295,120.532945868404,55.9815495387385
65,76.530612244898,69.7272769579725,117.05238295919,59.1941048526213
65,76.530612244898,69.7254670837272,113.897204847001,62.1676291907298
65,87.4635568513119,68.9631564879349,116.208753464451,59.6201905047626
65,65.2173913043478,68.8364606598836,136.243791388902,57.8427960699017
65,65.2173913043478,68.8371301694263,131.880948984509,61.1734043351084
65,65.2173913043478,68.8377036253192,127.89859060202,64.307282682067
65,76.530612244898,69.756994542791,134.571193371906,58.0362259056476
65,76.530612244898,69.7552710881883,130.426518591353,61.5244131103277
65,76.530612244898,69.7536966173,126.630419916508,64.7926948173704
65,87.4635568513119,68.9393711739167,133.627542881554,58.1299032475812
65,87.4635568513119,68.9399988565707,129.634212785144,61.8040201005025
65,87.4635568513119,68.9405321119161,126.032341598014,65.2235805895147
65,65.2173913043478,68.8429819208848,135.306782996372,58.051226280657
65,65.2173913043478,68.8436264739733,131.016617408899,61.3804095102378
65,65.2173913043478,68.8442018327998,127.133324411542,64.5097127428186
65,76.530612244898,69.745202393271,134.02763982143,58.177679441986
65,76.530612244898,69.743530138841,129.916617480654,61.6652666316658
65,76.530612244898,69.741941936454,126.154412555966,64.9305482637066
65,87.4635568513119,68.9425644553555,133.03187842854,58.3025575639391
65,87.4635568513119,68.9431925305202,129.090963458297,61.9765994149854
65,87.4635568513119,68.9437294744488,125.522778420338,65.3906847671192
65,65.2173913043478,68.8493886676595,134.387006733992,58.262431560789
65,65.2173913043478,68.8500430336596,130.183121244698,61.5897397434936
65,65.2173913043478,68.850570309548,126.412354426508,64.7140928523213
65,76.530612244898,69.7335581872902,133.490032711176,58.3188329708243
65,76.530612244898,69.7318746655995,129.412952843003,61.8056701417535
65,76.530612244898,69.7303066425991,125.687435728093,65.0680267006675
65,87.4635568513119,68.9458913474844,132.444341371692,58.4769369234231
65,87.4635568513119,68.9464887884679,128.55070060962,62.1511287782195
65,87.4635568513119,68.9470499744516,125.016994065202,65.560039000975
65,65.2173913043478,68.8227610645288,144.625654857058,63.9783244581114
65,76.530612244898,69.7604960104054,147.662072242343,60.4947123678092
65,76.530612244898,69.7590439541396,142.987496746242,64.2043801095027
65,76.530612244898,69.757694072072,138.70973718077,67.7210680267007
65,87.4635568513119,68.928285188098,142.209888580548,64.3756093902348
65,65.2173913043478,68.8292238827987,148.301851663939,60.6849921248031
65,65.2173913043478,68.8296902194824,143.660984661871,64.207980199505
65,65.2173913043478,68.8301166371996,139.474222149671,67.5576389409735
65,76.530612244898,69.7486254297272,146.994667769508,60.651241281032
65,76.530612244898,69.747217123192,142.379424703009,64.3603840096002
65,76.530612244898,69.7458618715581,138.170788285052,67.8736968424211
65,87.4635568513119,68.9312233343214,146.040130608528,60.6440411010275
65,87.4635568513119,68.9317189375973,141.54363595932,64.5677641941048
65,87.4635568513119,68.9321181409638,137.419375396666,68.26408160204
65,65.2173913043478,68.8365261471803,142.738291986711,64.4403360084002
65,76.530612244898,69.7369099082223,146.337092570537,60.8076201905048
65,76.530612244898,69.7355008187705,141.784954086768,64.5160879021976
65,76.530612244898,69.7341801408588,137.647567531899,68.0259506487662
65,87.4635568513119,68.9352412532231,140.884934404062,64.7617940448511
75,63.2911392405063,42.2363604162658,91.6479358072747,71.1581789544739
75,74.4416873449131,42.2292245919753,96.1612864948489,73.6693167329183
75,74.4416873449131,42.2247451083454,94.1952668219691,74.6179404485112
75,74.4416873449131,42.2197555363946,92.2480748585879,74.9786244656116
75,85.4700854700855,41.6773610763107,94.360724732404,75.7706442661066
75,63.2911392405063,42.2013487149592,94.3700300752762,71.4131853296332
75,63.2911392405063,42.1937198223727,91.6820859210698,71.3261831545789
75,63.2911392405063,42.1859568525237,88.7451193679419,70.5946898672467
75,74.4416873449131,42.1995627528046,95.8834502578982,73.8609465236631
75,74.4416873449131,42.1950020149191,94.1323365173681,74.7877446936173
75,74.4416873449131,42.1898332782632,92.3062703433257,75.1331283282082
75,85.4700854700855,41.6815682009497,95.8168132774748,74.7809945248631
75,85.4700854700855,41.6799421095618,94.2698610322401,75.9228980724518
75,85.4700854700855,41.677461136802,92.7693392334808,76.5814145353634
75,63.2911392405063,42.1572292528539,91.5402559482592,71.4982374559364
75,74.4416873449131,42.1734118029359,95.7346470975207,74.0585014625366
75,74.4416873449131,42.1687622788846,94.101232194984,74.9591989799745
75,74.4416873449131,42.1634531032426,92.2914304200888,75.2868821720543
75,85.4700854700855,41.6825098534541,94.1800302150411,76.0759018975474
75,63.2911392405063,42.2532677569044,104.907241074262,76.2581564539113
75,63.2911392405063,42.2472086769056,102.069867814349,76.5656641416035
75,63.2911392405063,42.2409407716184,98.9965922509585,76.2094052351309
75,74.4416873449131,42.2357320162674,106.078702340693,78.5944648616215
75,74.4416873449131,42.2321358869579,104.223336926707,79.8942473561839
75,74.4416873449131,42.2280708798649,102.290568458241,80.6105152628816
75,85.4700854700855,41.655403213664,105.785108913437,79.3692342308558
75,85.4700854700855,41.6546616380941,104.138526320301,80.9105227630691
75,85.4700854700855,41.6532509496211,102.572037158072,81.9380484512113
75,63.2911392405063,42.2107877896016,104.661977014542,76.4921623040576
75,63.2911392405063,42.2045043941621,101.820837804243,76.7764194104853
75,63.2911392405063,42.1979655727577,98.721432094999,76.3976599414985
75,74.4416873449131,42.2058274824857,105.894716397761,78.8179704492612
75,74.4416873449131,42.2021711349981,104.102636147993,80.0952523813095
75,74.4416873449131,42.1980262198257,102.169591553222,80.7882697067427
75,85.4700854700855,41.6593328382843,105.546262227984,79.5754893872347
75,85.4700854700855,41.6584939167237,104.068851721293,81.0897772444311
75,85.4700854700855,41.6569455848685,102.555663177294,82.0978024450611
75,63.2911392405063,42.1745611567677,104.270061296987,76.7284182104553
75,63.2911392405063,42.1680391399771,101.401444127012,76.9886747168679
75,63.2911392405063,42.1612060284219,98.2765250949455,76.5874146853671
75,74.4416873449131,42.1795089913702,105.623282373104,79.0444761119028
75,74.4416873449131,42.1758130766553,103.833616362797,80.299257481437
75,74.4416873449131,42.171549495513,101.888730054072,80.9705242631066
75,85.4700854700855,41.6631738687705,105.369853532053,79.7832445811145
75,85.4700854700855,41.6622142954637,103.949727314611,81.2697817445436
75,85.4700854700855,41.6605315629728,102.445939719922,82.2568064201605
75,63.2911392405063,42.2575092588995,113.025052370495,81.6830420760519
75,74.4416873449131,42.2420276218354,116.827260233745,83.048076201905
75,74.4416873449131,42.2392309064611,114.823939628341,84.7333683342084
75,74.4416873449131,42.2360624524248,112.737225147047,85.8681467036676
75,85.4700854700855,41.6342361467182,114.612403167222,85.6618915472887
75,63.2911392405063,42.2196790674582,115.503247517763,81.1730293257331
75,63.2911392405063,42.2146801419193,112.477576738573,81.9380484512113
75,63.2911392405063,42.2093836186169,109.225229045102,82.0250506262657
75,74.4416873449131,42.211861905604,116.394838975452,83.3083327083177
75,74.4416873449131,42.2090517632962,114.403171646455,84.9688742218555
75,74.4416873449131,42.2058578611639,112.312624979804,86.0819020475512
75,85.4700854700855,41.6394664764437,115.999052833464,83.9593489837246
75,85.4700854700855,41.6391543142832,114.349429450022,85.8711467786695
75,85.4700854700855,41.6382968864165,112.667713835703,87.2826820670517
75,63.2911392405063,42.1781742433489,111.839764281633,82.1960549013725
75,74.4416873449131,42.1853341049067,115.916509853045,83.5730893272332
75,74.4416873449131,42.1825146125188,113.921538336966,85.2081302032551
75,74.4416873449131,42.1792451217458,111.823278790925,86.2964074101852
75,85.4700854700855,41.643906673597,114.013350333758,86.0819020475512
75,63.2911392405063,42.2660222148961,103.164207012152,68.2939323483087
75,63.2911392405063,42.2627007882757,100.870293216104,69.783994599865
75,63.2911392405063,42.259012803214,98.504784818352,70.7482187054676
75,74.4416873449131,42.2426964186596,102.848280908515,69.2473561839046
75,74.4416873449131,42.2408226084694,101.122312199596,71.2111302782569
75,74.4416873449131,42.2387885133263,99.4714517116659,72.7830195754894
75,85.4700854700855,41.6381221320262,102.106369802102,69.6427660691517
75,85.4700854700855,41.6385155234106,100.557920090859,71.7449936248406
75,85.4700854700855,41.6385486958904,99.1568640644587,73.4747618690467
75,63.2911392405063,42.2237541560065,102.634777814477,68.561689042226
75,63.2911392405063,42.220425522455,100.329263464145,70.028725718143
75,63.2911392405063,42.2166173222365,97.9430856278806,70.9694742368559
75,74.4416873449131,42.2126810300307,102.426447228345,69.4893872346809
75,74.4416873449131,42.2108522990175,100.718465722837,71.4338108452711
75,74.4416873449131,42.2088173938853,99.0684386512648,72.9867246681167
75,85.4700854700855,41.6430282341251,101.816613558196,69.8574964374109
75,85.4700854700855,41.6433790494411,100.316352765962,71.9419485487137
75,85.4700854700855,41.6433773873439,98.9227622119124,73.65596639916
75,63.2911392405063,42.1878463970467,102.040064796546,68.8331958298957
75,63.2911392405063,42.18445699497,99.7040635318209,70.2770569264232
75,63.2911392405063,42.180558601261,97.3017821745755,71.1940298507463
75,74.4416873449131,42.1862996195237,101.937080703137,69.7368184204605
75,74.4416873449131,42.1845066075342,100.235844515516,71.6604665116628
75,74.4416873449131,42.1824821121419,98.5871991949052,73.191929798245
75,85.4700854700855,41.6477584042629,101.475894183069,70.0757518937973
75,85.4700854700855,41.6480500546454,99.9939205622998,72.1403285082127
75,85.4700854700855,41.6479878098965,98.6079238409531,73.8388959723993
75,63.2911392405063,42.272120259196,114.356358644695,72.2832820820521
75,63.2911392405063,42.2694551765242,111.712617709734,74.1245031125778
75,63.2911392405063,42.2665095689223,109.026493104188,75.4473861846546
75,74.4416873449131,42.2475645648518,113.849291194966,73.1836795919898
75,74.4416873449131,42.246016428548,111.77081292704,75.4481362034051
75,74.4416873449131,42.2443695763167,109.785237168243,77.3314332858321
75,85.4700854700855,41.6201724404571,113.045781144529,73.606390159754
75,85.4700854700855,41.6205314343719,111.170779269482,75.990399759994
75,85.4700854700855,41.6206733450888,109.436440196719,78.0102002550064
75,63.2911392405063,42.2295211689361,113.568033598303,72.5953648841221
75,63.2911392405063,42.2268534974851,110.896512793369,74.4116852921323
75,63.2911392405063,42.2238349992017,108.195218622537,75.7106427660691
75,74.4416873449131,42.2172489446198,113.203932710258,73.4698867471687
75,74.4416873449131,42.2141247402143,109.147402192518,77.5766894172354
75,85.4700854700855,41.6259576227326,112.539361198316,73.8547963699092
75,85.4700854700855,41.6262743711237,110.696283121364,76.219155478887
75,85.4700854700855,41.6263874448691,108.979558774684,78.2179554488862
75,63.2911392405063,42.1933385244226,112.663403794397,72.9129978249456
75,63.2911392405063,42.1906436249607,110.008734467833,74.7035175879397
75,63.2911392405063,42.1875747122405,107.339195107785,75.9768994224856
75,74.4416873449131,42.1906201560079,112.530315869837,73.7603690092252
75,74.4416873449131,42.189162390416,110.459101029765,75.9836495912398
75,74.4416873449131,42.1875516182113,108.477422756464,77.8256956423911
75,85.4700854700855,41.6314607526063,112.016502984003,74.1071026775669
75,85.4700854700855,41.6317879910933,110.200336436982,76.4524113102827
75,85.4700854700855,41.6318180264331,108.494723082363,78.4302107552689
75,63.2911392405063,42.2766113221955,125.414978397716,76.350408760219
75,63.2911392405063,42.2744205090895,122.400921016683,78.4647116177904
75,63.2911392405063,42.2720116280495,119.370854778769,80.0757518937973
75,74.4416873449131,42.2512621353023,124.784923727571,77.1934298357459
75,74.4416873449131,42.2499751530293,122.341110766575,79.7179929498237
75,74.4416873449131,42.248595583105,119.995063309419,81.8697967449186
75,85.4700854700855,41.6079000350575,123.874714725011,77.6231905797645
75,85.4700854700855,41.608180668623,121.658321458036,80.2602565064127
75,85.4700854700855,41.6082863844086,119.582929573239,82.54406360159
75,63.2911392405063,42.2337165714068,124.291141105166,76.7029175729393
75,63.2911392405063,42.2315265606276,121.303434277189,78.7917197929948
75,63.2911392405063,42.2290944985696,118.325767869355,80.3765094127353
75,74.4416873449131,42.2207285103626,123.919236040602,77.5204380109503
75,74.4416873449131,42.2194530283454,121.480615373593,80.0217505437636
75,74.4416873449131,42.218135254714,119.151639238742,82.1510537763444
75,85.4700854700855,41.6142729412333,123.212285307133,77.9044476111903
75,85.4700854700855,41.6145465523761,121.028159989714,80.5220130503263
75,85.4700854700855,41.6146178815626,118.967522045194,82.7863196579914
75,63.2911392405063,42.1972949142888,123.158081594746,77.0621765544139
75,63.2911392405063,42.1951050283577,120.252906956923,79.124728118203
75,63.2911392405063,42.1926073369643,117.395260991461,80.6825170629266
75,74.4416873449131,42.1939086401254,123.01653810002,77.8526963174079
75,74.4416873449131,42.1926825098957,120.603350904668,80.3307582689567
75,74.4416873449131,42.1913755310933,118.315980287567,82.4353108827721
75,85.4700854700855,41.6203486262533,122.554996732061,78.1902047551189
75,85.4700854700855,41.6205965709306,120.385068198134,80.7867696692417
75,85.7142857142857,42.3243000772808,118.340429857451,83.0263256581414
75,63.2911392405063,42.2780962249392,111.525870810618,63.520063001575
75,74.4416873449131,42.2527431305806,113.509661622138,61.321683042076
75,74.4416873449131,42.2518290097226,110.728406269858,63.9086477161929
75,74.4416873449131,42.2509617633148,108.16391305305,66.2454811370284
75,85.4700854700855,41.6037812602051,109.928695717393,64.232055801395
75,63.2911392405063,42.2364074635925,113.249426901634,61.4098852471312
75,63.2911392405063,42.2352882357152,110.261884189811,63.8328208205205
75,63.2911392405063,42.2340920943607,107.493592096673,65.9624990624766
75,74.4416873449131,42.2221404612056,112.471152823597,61.6261906547664
75,74.4416873449131,42.2212764815456,109.719162382045,64.1998049951249
75,74.4416873449131,42.2204678068445,107.193694767742,66.5209630240756
75,85.4700854700855,41.6100642321554,111.762084409253,61.8152703817595
75,85.4700854700855,41.6103656442927,109.180955523888,64.4844371109278
75,85.4700854700855,41.6106117222027,106.833039825996,66.8856221405535
75,63.2911392405063,42.1989391846652,109.085485646655,64.1525538138453
75,74.4416873449131,42.1952892962671,111.427262547235,61.9371484287107
75,74.4416873449131,42.1944621996372,108.718205641708,64.4965874146854
75,74.4416873449131,42.1936685613626,106.258044510814,66.8008700217505
75,85.4700854700855,41.6166124094771,108.43608233063,64.7409435235881
75,63.2911392405063,42.2832834570042,127.469815233753,64.0263256581414
75,63.2911392405063,42.282418182678,123.943945850232,66.6891922298057
75,63.2911392405063,42.2815214413756,120.658232629177,69.0938273456836
75,74.4416873449131,42.2562541086262,126.386505185018,64.1512037800945
75,74.4416873449131,42.2555534463442,123.024167022086,66.9786994674867
75,74.4416873449131,42.2549130683631,119.940543476273,69.5748893722343
75,85.4700854700855,41.594098219707,125.440676302622,64.2809570239256
75,85.4700854700855,41.594274322709,122.203634376574,67.225680642016
75,85.4700854700855,41.5944374626129,119.256445982578,69.9214730368259
75,63.2911392405063,42.2401170214065,125.815105472774,64.396759918998
75,63.2911392405063,42.2392928073623,122.444415761557,67.0470261756544
75,63.2911392405063,42.2384057866006,119.349161318885,69.4356108902723
75,74.4416873449131,42.2254608998971,124.996940595157,64.4967374184355
75,74.4416873449131,42.2247920002484,121.730677595298,67.3122328058201
75,74.4416873449131,42.2241606590697,118.773007198314,69.8931223280582
75,85.4700854700855,41.6011368286375,124.390110467047,64.5828395709893
75,85.4700854700855,41.6013075236862,121.217409006654,67.5159378984474
75,85.4700854700855,41.6014593038983,118.32867107392,70.196879921998
75,63.2911392405063,42.2034814815286,124.275811863584,64.7767194179854
75,63.2911392405063,42.2026747372611,121.063539432038,67.4131103277582
75,63.2911392405063,42.2018144299397,118.138103029743,69.7845946148654
75,74.4416873449131,42.1984170632985,123.649415862262,64.8502962574064
75,74.4416873449131,42.1977659938082,120.513729261142,67.6525913147829
75,74.4416873449131,42.19716702073,117.701495149319,70.217655441386
75,85.4700854700855,41.6078121282758,123.35062090838,64.8908722718068
75,85.4700854700855,41.6079904148682,120.247748336566,67.8117452936323
75,85.4700854700855,41.6081303687429,117.435469886747,70.4773869346734
75,63.2911392405063,42.2855887290308,137.523498341158,69.4060601515038
75,74.4416873449131,42.2588286669593,140.343698331264,66.527938198455
75,74.4416873449131,42.2583026601172,136.39800397995,69.548863721593
75,74.4416873449131,42.2578011478833,132.834759674962,72.3747093677342
75,85.4700854700855,41.5887951021722,135.520309864889,69.6768919222981
75,63.2911392405063,42.2428070157952,139.473152737909,66.9754743868597
75,63.2911392405063,42.2422168468776,135.680724311977,69.8092702317558
75,63.2911392405063,42.2415743686856,132.16797978089,72.4262356558914
75,74.4416873449131,42.22787891985,138.555318360571,66.9138978474462
75,74.4416873449131,42.227378762721,134.829275955779,69.924848121203
75,74.4416873449131,42.2268835260252,131.451955701878,72.7371934298357
75,85.4700854700855,41.5959888209544,138.023650234113,66.8475961899047
75,85.4700854700855,41.5960889325512,134.24623929884,70.0050251256281
75,85.4700854700855,41.596176458544,130.849654027065,72.942473561839
75,63.2911392405063,42.2053873549359,133.937093247627,70.2220805520138
75,74.4416873449131,42.2006825440117,136.912277657688,67.3089327233181
75,74.4416873449131,42.2001949388131,133.364733931781,70.308857721443
75,74.4416873449131,42.1997265973822,130.147854069486,73.1065026625666
75,85.4700854700855,41.6030028364245,133.03526845314,70.3396084902122
75,63.2911392405063,54.3369602631515,99.7098251980612,70.2354308857721
75,63.2911392405063,54.3292047372704,97.4563077607596,71.3410335258381
75,63.2911392405063,54.3205619888831,95.0562442708002,71.7986949673742
75,74.4416873449131,54.3180971373426,99.7378908353306,71.5000375009375
75,74.4416873449131,54.3139770698784,98.1604491604827,73.315157878947
75,74.4416873449131,54.3091671489992,96.6557275872195,74.614415360384
75,85.4700854700855,53.6633222566819,99.1690735125521,72.2802070051751
75,85.4700854700855,53.662812461025,97.6776260835092,74.1785794644866
75,85.4700854700855,53.6614037551229,96.4409617383292,75.654391359784
75,63.2911392405063,54.3006074014075,99.5839208348073,70.424060601515
75,63.2911392405063,54.2926699495376,97.3234250517996,71.5112877821946
75,63.2911392405063,54.283770135797,94.8949501221674,71.9492987324683
75,74.4416873449131,54.2952480903692,99.6249794304559,71.6714167854196
75,74.4416873449131,54.2911392961444,98.1152933674088,73.4664366609165
75,74.4416873449131,54.2862783263755,96.6102264496911,74.75196879922
75,85.4700854700855,53.6656821858696,98.9718322958074,72.4278856971424
75,85.4700854700855,53.6650856518708,97.6276981924548,74.3021075526888
75,85.4700854700855,53.6636122136758,96.4376680845592,75.7578939473487
75,63.2911392405063,54.2684627377124,99.3255352525462,70.6166654166354
75,63.2911392405063,54.2603018097053,97.043482852399,71.6857421435536
75,63.2911392405063,54.2511108179722,94.595773192427,72.1032025800645
75,74.4416873449131,54.2737342268818,99.4962083007299,71.8472211805295
75,74.4416873449131,54.2696337622889,97.9928485152427,73.6198154953874
75,74.4416873449131,54.264715785024,96.4763990368416,74.8892972324308
75,85.4700854700855,53.6677108582972,98.8255246381159,72.5775144378609
75,85.4700854700855,53.6670556813327,97.5844668973867,74.4267606690167
75,85.4700854700855,53.6654836721106,96.4088737932734,75.8613965349134
75,63.2911392405063,54.3464342182453,110.708663065414,74.4731118277957
75,63.2911392405063,54.3402420578146,108.178420105323,76.0054001350034
75,63.2911392405063,54.3332582923694,105.529634541075,76.8971724293107
75,74.4416873449131,54.3246057050981,110.450813509144,75.7076426910673
75,74.4416873449131,54.32123325517,108.644352302837,77.8804470111753
75,74.4416873449131,54.3174399443986,106.881134714935,79.5357383934598
75,85.4700854700855,53.6349360519377,109.606570164254,76.3286582164554
75,85.4700854700855,53.6350210244623,108.058891472287,78.6207155178879
75,85.4700854700855,53.6344576382039,106.621075526888,80.4620115502888
75,63.2911392405063,54.3098454241853,110.299407009488,74.7025425635641
75,63.2911392405063,54.3035340696177,107.751335960989,76.2161554038851
75,63.2911392405063,54.2963902579301,105.084174144523,77.0884272106803
75,74.4416873449131,54.3016062967599,110.175067809531,75.9041476036901
75,74.4416873449131,54.2944319376053,106.598176148434,79.6999924998125
75,85.4700854700855,53.6381722318582,109.443261081527,76.494412360309
75,85.4700854700855,53.6382086515796,107.916807920198,78.7647191179779
75,85.4700854700855,53.6375547765539,106.478451961299,80.5895147378684
75,63.2911392405063,54.2775438041449,109.840242517691,74.9340733518338
75,63.2911392405063,54.2711101204959,107.267123538554,76.4269106727668
75,63.2911392405063,54.2637476436688,104.588178657955,77.2796819920498
75,74.4416873449131,54.2798808722563,109.843990502748,76.1021525538138
75,74.4416873449131,54.2765552861733,108.038047966125,78.2427060676517
